#Time	Etot_1
3.32700000	8.06760000
3.32900000	8.55630000
3.33100000	7.11540000
3.33300000	7.29530000
3.33500000	9.72120000
3.33700000	8.45530000
3.33900000	8.52390000
3.34100000	7.54830000
3.34300000	9.50630000
3.34500000	8.75040000
3.34700000	8.46860000
3.34900000	6.66430000
3.35100000	8.64400000
3.35300000	8.20020000
3.35500000	10.63770000
3.35700000	8.78520000
3.35900000	8.19160000
3.36100000	9.03950000
3.36300000	8.14810000
3.36500000	8.80270000
3.36700000	8.98320000
3.36900000	8.41420000
3.37100000	6.34950000
3.37300000	9.85650000
3.37500000	7.87360000
3.37700000	7.02450000
3.37900000	7.22940000
3.38100000	7.17660000
3.38300000	9.74560000
3.38500000	8.96370000
3.38700000	9.61800000
3.38900000	8.97530000
3.39100000	9.71470000
3.39300000	8.98230000
3.39500000	8.89330000
3.39700000	9.53140000
3.39900000	8.14530000
3.40100000	8.08940000
3.40300000	8.84630000
3.40500000	9.84740000
3.40700000	8.89050000
3.40900000	8.41790000
3.41100000	9.31980000
3.41300000	8.46280000
3.41500000	8.38260000
3.41700000	7.87620000
3.41900000	8.40540000
3.42100000	7.51150000
3.42300000	7.34800000
3.42500000	6.36940000
3.42700000	8.79810000
3.42900000	9.29520000
3.43100000	7.32100000
3.43300000	8.31800000
3.43500000	9.10740000
3.43700000	9.66050000
3.43900000	8.95160000
3.44100000	8.48910000
3.44300000	9.00490000
3.44500000	9.21550000
3.44700000	9.46390000
3.44900000	7.94310000
3.45100000	8.45280000
3.45300000	10.64970000
3.45500000	9.40090000
3.45700000	9.12620000
3.45900000	11.01420000
3.46100000	10.48060000
3.46300000	9.42550000
3.46500000	9.16910000
3.46700000	10.71240000
3.46900000	8.69880000
3.47100000	10.10760000
3.47300000	10.91930000
3.47500000	10.81420000
3.47700000	9.87530000
3.47900000	10.85220000
3.48100000	10.95610000
3.48300000	11.15940000
3.48500000	11.12280000
3.48700000	10.37690000
3.48900000	11.04530000
3.49100000	11.93840000
3.49300000	11.51080000
3.49500000	11.59540000
3.49700000	9.96070000
3.49900000	10.50100000
3.50100000	9.60060000
3.50300000	11.83350000
3.50500000	11.44400000
3.50700000	8.84470000
3.50900000	12.45010000
3.51100000	11.73300000
3.51300000	12.13530000
3.51500000	12.80160000
3.51700000	9.00080000
3.51900000	10.06720000
3.52100000	11.07240000
3.52300000	11.14730000
3.52500000	9.38970000
3.52700000	10.33860000
3.52900000	11.38250000
3.53100000	8.91040000
3.53300000	11.87140000
3.53500000	11.40570000
3.53700000	10.17640000
3.53900000	10.63240000
3.54100000	12.26530000
3.54300000	9.70840000
3.54500000	9.88880000
3.54700000	10.75780000
3.54900000	12.31510000
3.55100000	10.39010000
3.55300000	11.34760000
3.55500000	10.46170000
3.55700000	10.97020000
3.55900000	11.07910000
3.56100000	9.52010000
3.56300000	10.33090000
3.56500000	11.43760000
3.56700000	10.70340000
3.56900000	11.11050000
3.57100000	12.35380000
3.57300000	11.52670000
3.57500000	10.77140000
3.57700000	11.00090000
3.57900000	10.80150000
3.58100000	11.50960000
3.58300000	9.22820000
3.58500000	10.93650000
3.58700000	12.39290000
3.58900000	12.16140000
3.59100000	9.74960000
3.59300000	11.46440000
3.59500000	10.44450000
3.59700000	11.59800000
3.59900000	11.46730000
3.60100000	9.78660000
3.60300000	12.12800000
3.60500000	9.83490000
3.60700000	11.20250000
3.60900000	10.82230000
3.61100000	11.09830000
3.61300000	13.21490000
3.61500000	12.65470000
3.61700000	12.61730000
3.61900000	12.15660000
3.62100000	12.39770000
3.62300000	11.53920000
3.62500000	12.75800000
3.62700000	12.00730000
3.62900000	13.61690000
3.63100000	13.24910000
3.63300000	11.57990000
3.63500000	12.53740000
3.63700000	13.20580000
3.63900000	11.53210000
3.64100000	13.85470000
3.64300000	11.91040000
3.64500000	12.09290000
3.64700000	11.93390000
3.64900000	11.21850000
3.65100000	11.65940000
3.65300000	12.30890000
3.65500000	11.23680000
3.65700000	10.94750000
3.65900000	12.54710000
3.66100000	13.21140000
3.66300000	13.07770000
3.66500000	13.67030000
3.66700000	12.89350000
3.66900000	11.30830000
3.67100000	12.38790000
3.67300000	12.08140000
3.67500000	11.10330000
3.67700000	11.13190000
3.67900000	12.60950000
3.68100000	10.89280000
3.68300000	11.48960000
3.68500000	11.52170000
3.68700000	13.27100000
3.68900000	11.79890000
3.69100000	13.29700000
3.69300000	12.25140000
3.69500000	10.35090000
3.69700000	12.65360000
3.69900000	11.34210000
3.70100000	12.72130000
3.70300000	10.75720000
3.70500000	12.98270000
3.70700000	11.19810000
3.70900000	12.52360000
3.71100000	11.77400000
3.71300000	13.70500000
3.71500000	10.82170000
3.71700000	11.90720000
3.71900000	11.24650000
3.72100000	11.23380000
3.72300000	11.71400000
3.72500000	12.09470000
3.72700000	11.72210000
3.72900000	10.52790000
3.73100000	11.19570000
3.73300000	10.69880000
3.73500000	12.17110000
3.73700000	12.56820000
3.73900000	8.76030000
3.74100000	11.84610000
3.74300000	12.19230000
3.74500000	11.76940000
3.74700000	11.11790000
3.74900000	11.42680000
3.75100000	11.39210000
3.75300000	10.82670000
3.75500000	11.73770000
3.75700000	10.83280000
3.75900000	11.26240000
3.76100000	11.98170000
3.76300000	9.87500000
3.76500000	11.07490000
3.76700000	11.24810000
3.76900000	11.31630000
3.77100000	11.08700000
3.77300000	11.62620000
3.77500000	10.89160000
3.77700000	11.77560000
3.77900000	10.10200000
3.78100000	11.88970000
3.78300000	12.51560000
3.78500000	12.85060000
3.78700000	13.38130000
3.78900000	11.76580000
3.79100000	9.53690000
3.79300000	13.11330000
3.79500000	13.21010000
3.79700000	13.28380000
3.79900000	10.73790000
3.80100000	12.21090000
3.80300000	11.24250000
3.80500000	12.18110000
3.80700000	11.68530000
3.80900000	12.54660000
3.81100000	11.84100000
3.81300000	11.48940000
3.81500000	11.61790000
3.81700000	12.37910000
3.81900000	12.38480000
3.82100000	11.67620000
3.82300000	11.71770000
3.82500000	14.10740000
3.82700000	12.09650000
3.82900000	11.67940000
3.83100000	12.26350000
3.83300000	10.80160000
3.83500000	11.32100000
3.83700000	13.08370000
3.83900000	13.13330000
3.84100000	10.54150000
3.84300000	13.06590000
3.84500000	14.11890000
3.84700000	10.57520000
3.84900000	12.04260000
3.85100000	12.38540000
3.85300000	14.00500000
3.85500000	12.07960000
3.85700000	11.52590000
3.85900000	12.53140000
3.86100000	12.12210000
3.86300000	12.88300000
3.86500000	12.80350000
3.86700000	12.43970000
3.86900000	13.88750000
3.87100000	14.45210000
3.87300000	15.12070000
3.87500000	12.42060000
3.87700000	14.78580000
3.87900000	13.40470000
3.88100000	15.41750000
3.88300000	12.18740000
3.88500000	12.34450000
3.88700000	12.65160000
3.88900000	12.37740000
3.89100000	14.55560000
3.89300000	15.07450000
3.89500000	12.97500000
3.89700000	12.49950000
3.89900000	12.24640000
3.90100000	13.59210000
3.90300000	14.02460000
3.90500000	10.93250000
3.90700000	13.94350000
3.90900000	13.01960000
3.91100000	13.56080000
3.91300000	13.00220000
3.91500000	14.51510000
3.91700000	12.44200000
3.91900000	13.84680000
3.92100000	12.33670000
3.92300000	14.01140000
3.92500000	11.72570000
3.92700000	13.44520000
3.92900000	12.90470000
3.93100000	14.41560000
3.93300000	12.72370000
3.93500000	14.50030000
3.93700000	11.02510000
3.93900000	15.16980000
3.94100000	12.41590000
3.94300000	13.24160000
3.94500000	12.70990000
3.94700000	12.88050000
3.94900000	13.56430000
3.95100000	13.59230000
3.95300000	12.81700000
3.95500000	13.81540000
3.95700000	13.62990000
3.95900000	14.42890000
3.96100000	14.49130000
3.96300000	13.60170000
3.96500000	12.17210000
3.96700000	14.38340000
3.96900000	13.36570000
3.97100000	13.88490000
3.97300000	14.37950000
3.97500000	12.57490000
3.97700000	14.28250000
3.97900000	12.62040000
3.98100000	14.03350000
3.98300000	15.03140000
3.98500000	13.23720000
3.98700000	14.58360000
3.98900000	15.72950000
3.99100000	13.22220000
3.99300000	13.00900000
3.99500000	15.26000000
3.99700000	14.29030000
3.99900000	13.24420000
4.00100000	13.97950000
4.00300000	15.32310000
4.00500000	14.41560000
4.00700000	14.26930000
4.00900000	13.68700000
4.01100000	14.86880000
4.01300000	12.38500000
4.01500000	15.07270000
4.01700000	14.61730000
4.01900000	12.69570000
4.02100000	15.54950000
4.02300000	15.06680000
4.02500000	14.06130000
4.02700000	14.09690000
4.02900000	14.48650000
4.03100000	13.18050000
4.03300000	15.08180000
4.03500000	16.24060000
4.03700000	14.54260000
4.03900000	14.76010000
4.04100000	13.54210000
4.04300000	15.23050000
4.04500000	14.09700000
4.04700000	13.55970000
4.04900000	14.95800000
4.05100000	13.84710000
4.05300000	14.60250000
4.05500000	14.36310000
4.05700000	13.89530000
4.05900000	14.56700000
4.06100000	14.77450000
4.06300000	15.48360000
4.06500000	13.65820000
4.06700000	14.57360000
4.06900000	14.92300000
4.07100000	15.10130000
4.07300000	15.40200000
4.07500000	14.44070000
4.07700000	15.95860000
4.07900000	15.73330000
4.08100000	15.12450000
4.08300000	13.75280000
4.08500000	17.08870000
4.08700000	15.02590000
4.08900000	15.54240000
4.09100000	15.14830000
4.09300000	12.16230000
4.09500000	13.84900000
4.09700000	13.87940000
4.09900000	16.37270000
4.10100000	15.67750000
4.10300000	14.19990000
4.10500000	14.90860000
4.10700000	14.63390000
4.10900000	16.19930000
4.11100000	15.28120000
4.11300000	14.81810000
4.11500000	16.25090000
4.11700000	15.71540000
4.11900000	15.75080000
4.12100000	15.73220000
4.12300000	15.94730000
4.12500000	15.68290000
4.12700000	17.34490000
4.12900000	16.52080000
4.13100000	15.51360000
4.13300000	17.18170000
4.13500000	14.91990000
4.13700000	15.94690000
4.13900000	16.76680000
4.14100000	16.90150000
4.14300000	15.96050000
4.14500000	17.27910000
4.14700000	16.84310000
4.14900000	16.53100000
4.15100000	17.07160000
4.15300000	16.64970000
4.15500000	16.35120000
4.15700000	17.19490000
4.15900000	17.78000000
4.16100000	16.31640000
4.16300000	17.52800000
4.16500000	17.18510000
4.16700000	17.70240000
4.16900000	17.09800000
4.17100000	16.12150000
4.17300000	17.45840000
4.17500000	17.96530000
4.17700000	14.68510000
4.17900000	16.81400000
4.18100000	16.70350000
4.18300000	17.57800000
4.18500000	17.16980000
4.18700000	17.97490000
4.18900000	15.91150000
4.19100000	18.04400000
4.19300000	17.06430000
4.19500000	16.87680000
4.19700000	17.92770000
4.19900000	16.60180000
4.20100000	18.38130000
4.20300000	16.65320000
4.20500000	18.43060000
4.20700000	19.22310000
4.20900000	17.95900000
4.21100000	15.20980000
4.21300000	17.06860000
4.21500000	16.58900000
4.21700000	16.63680000
4.21900000	17.98510000
4.22100000	16.41450000
4.22300000	17.54350000
4.22500000	17.93370000
4.22700000	16.20490000
4.22900000	17.67660000
4.23100000	17.92390000
4.23300000	17.94760000
4.23500000	15.24520000
4.23700000	16.27710000
4.23900000	16.34680000
4.24100000	17.25460000
4.24300000	18.64510000
4.24500000	16.24770000
4.24700000	17.16420000
4.24900000	16.18990000
4.25100000	16.93570000
4.25300000	17.90360000
4.25500000	17.58660000
4.25700000	17.20360000
4.25900000	17.77450000
4.26100000	17.19930000
4.26300000	16.32460000
4.26500000	17.93800000
4.26700000	16.87250000
4.26900000	18.26640000
4.27100000	17.81500000
4.27300000	17.77230000
4.27500000	17.89910000
4.27700000	16.72280000
4.27900000	17.51890000
4.28100000	17.64310000
4.28300000	17.28070000
4.28500000	17.76310000
4.28700000	17.47620000
4.28900000	15.93700000
4.29100000	17.30940000
4.29300000	17.50730000
4.29500000	17.27670000
4.29700000	18.78830000
4.29900000	17.21550000
4.30100000	16.69880000
4.30300000	16.91560000
4.30500000	17.32420000
4.30700000	17.81190000
4.30900000	17.97460000
4.31100000	17.54010000
4.31300000	16.94760000
4.31500000	18.09530000
4.31700000	16.78930000
4.31900000	16.95630000
4.32100000	18.78950000
4.32300000	18.26110000
4.32500000	17.49780000
4.32700000	17.96410000
4.32900000	16.65880000
4.33100000	17.29960000
4.33300000	18.10320000
4.33500000	17.16690000
4.33700000	17.92530000
4.33900000	18.56250000
4.34100000	17.59040000
4.34300000	18.36310000
4.34500000	18.59060000
4.34700000	17.48150000
4.34900000	17.73210000
4.35100000	17.06150000
4.35300000	19.27270000
4.35500000	17.22210000
4.35700000	17.12880000
4.35900000	17.58780000
4.36100000	16.10310000
4.36300000	16.83330000
4.36500000	17.83120000
4.36700000	18.54720000
4.36900000	19.14880000
4.37100000	17.32610000
4.37300000	17.61270000
4.37500000	18.65060000
4.37700000	16.71100000
4.37900000	18.51020000
4.38100000	18.45590000
4.38300000	18.20250000
4.38500000	17.19530000
4.38700000	18.93940000
4.38900000	17.43360000
4.39100000	17.82500000
4.39300000	17.80290000
4.39500000	18.34340000
4.39700000	18.49980000
4.39900000	17.68130000
4.40100000	17.62020000
4.40300000	16.95980000
4.40500000	18.86240000
4.40700000	20.50250000
4.40900000	18.30290000
4.41100000	17.76810000
4.41300000	18.64150000
4.41500000	18.17230000
4.41700000	19.31480000
4.41900000	17.09110000
4.42100000	17.54160000
4.42300000	18.72090000
4.42500000	18.74550000
4.42700000	20.64300000
4.42900000	19.07300000
4.43100000	18.41770000
4.43300000	19.55990000
4.43500000	18.21210000
4.43700000	19.51470000
4.43900000	19.36610000
4.44100000	19.08530000
4.44300000	18.01600000
4.44500000	17.77560000
4.44700000	18.21800000
4.44900000	19.08280000
4.45100000	19.05310000
4.45300000	18.53620000
4.45500000	17.50930000
4.45700000	18.58420000
4.45900000	17.95350000
4.46100000	18.99610000
4.46300000	19.16530000
4.46500000	18.15710000
4.46700000	18.57370000
4.46900000	19.58490000
4.47100000	18.43930000
4.47300000	18.64300000
4.47500000	16.97110000
4.47700000	17.17080000
4.47900000	17.48070000
4.48100000	18.44540000
4.48300000	19.04190000
4.48500000	19.20590000
4.48700000	18.06920000
4.48900000	18.26020000
4.49100000	17.50320000
4.49300000	19.03360000
4.49500000	18.69130000
4.49700000	19.15480000
4.49900000	19.94850000
4.50100000	19.50010000
4.50300000	19.20220000
4.50500000	20.99210000
4.50700000	18.53470000
4.50900000	20.18740000
4.51100000	20.21100000
4.51300000	19.84590000
4.51500000	18.99080000
4.51700000	19.53520000
4.51900000	18.80020000
4.52100000	18.66820000
4.52300000	19.16940000
4.52500000	17.92540000
4.52700000	19.16920000
4.52900000	19.90490000
4.53100000	19.43860000
4.53300000	18.45210000
4.53500000	19.32220000
4.53700000	18.44350000
4.53900000	19.64370000
4.54100000	18.55860000
4.54300000	19.07330000
4.54500000	19.56500000
4.54700000	19.48710000
4.54900000	20.78240000
4.55100000	21.21650000
4.55300000	19.65150000
4.55500000	20.08340000
4.55700000	20.96330000
4.55900000	20.38640000
4.56100000	18.70690000
4.56300000	18.22860000
4.56500000	18.94990000
4.56700000	19.38050000
4.56900000	20.02770000
4.57100000	19.13880000
4.57300000	18.47200000
4.57500000	20.62430000
4.57700000	19.04260000
4.57900000	18.67710000
4.58100000	19.87780000
4.58300000	19.58940000
4.58500000	20.36680000
4.58700000	19.74510000
4.58900000	19.23750000
4.59100000	18.87470000
4.59300000	17.29890000
4.59500000	20.77880000
4.59700000	19.48390000
4.59900000	21.15690000
4.60100000	20.49880000
4.60300000	18.85910000
4.60500000	19.50960000
4.60700000	20.75930000
4.60900000	21.26260000
4.61100000	20.75210000
4.61300000	19.62170000
4.61500000	20.12600000
4.61700000	21.20860000
4.61900000	19.33420000
4.62100000	20.50670000
4.62300000	20.61640000
4.62500000	18.36900000
4.62700000	20.28030000
4.62900000	20.49700000
4.63100000	19.46410000
4.63300000	19.55370000
4.63500000	19.32120000
4.63700000	19.96850000
4.63900000	18.60240000
4.64100000	20.11690000
4.64300000	20.11410000
4.64500000	20.79610000
4.64700000	20.59110000
4.64900000	22.03000000
4.65100000	22.90360000
4.65300000	20.32450000
4.65500000	21.10500000
4.65700000	21.28510000
4.65900000	19.90980000
4.66100000	22.06210000
4.66300000	20.74750000
4.66500000	20.20400000
4.66700000	21.11010000
4.66900000	22.49760000
4.67100000	21.22040000
4.67300000	19.55090000
4.67500000	21.45700000
4.67700000	20.04730000
4.67900000	21.26430000
4.68100000	21.01900000
4.68300000	18.60630000
4.68500000	21.14430000
4.68700000	20.78920000
4.68900000	19.56920000
4.69100000	19.94680000
4.69300000	21.70480000
4.69500000	21.19360000
4.69700000	22.52090000
4.69900000	21.03890000
4.70100000	20.30200000
4.70300000	21.55220000
4.70500000	20.45570000
4.70700000	21.78540000
4.70900000	18.98560000
4.71100000	22.04430000
4.71300000	20.71970000
4.71500000	21.86720000
4.71700000	20.99040000
4.71900000	21.15650000
4.72100000	21.71350000
4.72300000	21.81800000
4.72500000	21.39920000
4.72700000	21.36290000
4.72900000	21.21590000
4.73100000	21.42010000
4.73300000	20.28660000
4.73500000	20.94380000
4.73700000	22.94660000
4.73900000	21.50160000
4.74100000	20.96270000
4.74300000	20.39750000
4.74500000	21.87730000
4.74700000	21.92750000
4.74900000	19.79690000
4.75100000	22.24680000
4.75300000	20.79320000
4.75500000	21.41370000
4.75700000	21.56650000
4.75900000	21.41470000
4.76100000	21.03760000
4.76300000	21.32330000
4.76500000	21.89470000
4.76700000	21.13610000
4.76900000	21.27350000
4.77100000	22.12740000
4.77300000	21.12380000
4.77500000	22.39750000
4.77700000	21.46960000
4.77900000	22.23150000
4.78100000	22.44830000
4.78300000	21.67980000
4.78500000	22.67190000
4.78700000	21.93080000
4.78900000	22.66620000
4.79100000	21.42420000
4.79300000	22.90120000
4.79500000	24.74560000
4.79700000	22.15820000
4.79900000	21.73160000
4.80100000	21.76550000
4.80300000	22.02910000
4.80500000	21.90050000
4.80700000	21.94060000
4.80900000	20.54200000
4.81100000	20.94840000
4.81300000	21.40740000
4.81500000	21.54940000
4.81700000	21.94900000
4.81900000	22.16720000
4.82100000	23.63730000
4.82300000	21.89400000
4.82500000	22.75430000
4.82700000	22.45710000
4.82900000	22.24180000
4.83100000	21.70610000
4.83300000	24.74170000
4.83500000	21.59530000
4.83700000	20.68910000
4.83900000	20.95130000
4.84100000	21.86750000
4.84300000	23.03440000
4.84500000	21.91060000
4.84700000	23.84070000
4.84900000	22.04740000
4.85100000	21.52420000
4.85300000	22.37910000
4.85500000	23.82900000
4.85700000	22.51870000
4.85900000	22.86150000
4.86100000	23.98080000
4.86300000	22.02290000
4.86500000	22.79760000
4.86700000	22.70030000
4.86900000	22.35430000
4.87100000	22.50980000
4.87300000	22.63260000
4.87500000	22.54410000
4.87700000	23.02510000
4.87900000	22.37870000
4.88100000	22.95720000
4.88300000	23.49160000
4.88500000	22.72860000
4.88700000	23.12940000
4.88900000	22.11450000
4.89100000	23.64320000
4.89300000	23.09150000
4.89500000	23.11490000
4.89700000	21.62670000
4.89900000	21.27270000
4.90100000	21.75920000
4.90300000	22.03000000
4.90500000	22.88880000
4.90700000	22.97650000
4.90900000	22.73750000
4.91100000	21.01540000
4.91300000	22.59200000
4.91500000	23.63330000
4.91700000	23.01220000
4.91900000	21.53150000
4.92100000	21.71540000
4.92300000	22.25340000
4.92500000	22.54550000
4.92700000	23.50000000
4.92900000	21.75610000
4.93100000	21.01070000
4.93300000	22.93750000
4.93500000	23.56870000
4.93700000	22.14670000
4.93900000	22.38500000
4.94100000	22.10950000
4.94300000	23.29110000
4.94500000	21.59850000
4.94700000	21.24490000
4.94900000	22.19570000
4.95100000	21.63470000
4.95300000	21.86940000
4.95500000	22.05760000
4.95700000	20.54720000
4.95900000	20.72330000
4.96100000	20.32710000
4.96300000	21.87830000
4.96500000	23.44510000
4.96700000	19.90860000
4.96900000	21.84500000
4.97100000	21.71840000
4.97300000	22.24730000
4.97500000	23.55560000
4.97700000	22.89590000
4.97900000	21.65290000
4.98100000	21.86460000
4.98300000	21.25080000
4.98500000	22.13360000
4.98700000	22.43070000
4.98900000	21.52070000
4.99100000	23.50070000
4.99300000	21.49030000
4.99500000	22.77820000
4.99700000	21.10210000
4.99900000	22.22790000
5.00100000	23.81590000
5.00300000	23.45550000
5.00500000	22.45880000
5.00700000	22.80710000
5.00900000	20.66750000
5.01100000	23.03590000
5.01300000	20.96350000
5.01500000	22.24110000
5.01700000	23.36760000
5.01900000	22.17870000
5.02100000	22.98510000
